@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 32',0,0,0,51.351351,50,0,0,0,0,0,0,0,61.538462,57.142857,24.489796,24.489796,0,0,0,0
'MP 32',0,0,0,40.540541,31.578947,0,0,0,0,0,0,0,69.230769,71.428571,28.571429,24.489796,0,0,0,0
'MP 32',0,0,0,37.837838,39.473684,0,0,0,0,0,0,0,61.538462,28.571429,24.489796,28.571429,0,0,0,0
'MP 32',0,0,0,59.459459,60.526316,0,0,0,0,0,0,0,61.538462,64.285714,44.897959,26.530612,0,0,0,0
'MP 32',0,0,0,45.945946,42.105263,0,0,0,0,0,0,0,38.461538,78.571429,28.571429,44.897959,0,0,0,0
'MP 32',0,0,0,32.432432,34.210526,0,0,0,0,0,0,0,53.846154,78.571429,36.734694,30.612245,0,0,0,0
'MP 32',0,0,0,32.432432,68.421053,0,0,0,0,0,0,0,92.307692,71.428571,38.77551,46.938776,0,0,0,0
'MP 32',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,84.615385,50,38.77551,46.938776,0,0,0,0
'MP 32',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,84.615385,50,38.77551,46.938776,0,0,0,0
'MP 32',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,46.153846,50,38.77551,46.938776,0,0,0,0
'MP 32',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,53.846154,78.571429,38.77551,46.938776,0,0,0,0
'MP 32',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,84.615385,64.285714,38.77551,40.816327,0,0,0,0
'MP 32',0,0,0,40.540541,65.789474,0,0,0,0,0,0,0,61.538462,57.142857,34.693878,40.816327,0,0,0,0
'MP 32',0,0,0,45.945946,52.631579,0,0,0,0,0,0,0,53.846154,64.285714,34.693878,40.816327,0,0,0,0
'MP 32',0,0,0,45.945946,39.473684,0,0,0,0,0,0,0,46.153846,71.428571,38.77551,40.816327,0,0,0,0
'MP 32',0,0,0,45.945946,42.105263,0,0,0,0,0,0,0,84.615385,0,40.816327,34.693878,0,0,0,0
'MP 32',0,0,0,45.945946,55.263158,0,0,0,0,0,0,0,0,0,32.653061,38.77551,0,0,0,0
'MP 32',0,0,0,67.567568,44.736842,0,0,0,0,0,0,0,0,0,32.653061,32.653061,0,0,0,0
'MP 32',0,0,0,54.054054,60.526316,0,0,0,0,0,0,0,0,0,30.612245,30.612245,0,0,0,0
'MP 32',0,0,0,27.027027,57.894737,0,0,0,0,0,0,0,0,0,20.408163,26.530612,0,0,0,0
'MP 32',0,0,0,45.945946,36.842105,0,0,0,0,0,0,0,0,0,24.489796,24.489796,0,0,0,0
'MP 32',0,0,0,54.054054,26.315789,0,0,0,0,0,0,0,0,0,38.77551,26.530612,0,0,0,0
'MP 32',0,0,0,48.648649,65.789474,0,0,0,0,0,0,0,0,0,36.734694,38.77551,0,0,0,0
'MP 32',0,0,0,62.162162,68.421053,0,0,0,0,0,0,0,0,0,30.612245,36.734694,0,0,0,0
'MP 32',0,0,0,59.459459,52.631579,0,0,0,0,0,0,0,0,0,22.44898,28.571429,0,0,0,0
'MP 32',0,0,0,40.540541,44.736842,0,0,0,0,0,0,0,0,0,28.571429,22.44898,0,0,0,0
'MP 32',0,0,0,32.432432,50,0,0,0,0,0,0,0,0,0,22.44898,22.44898,0,0,0,0
'MP 32',0,0,0,67.567568,50,0,0,0,0,0,0,0,0,0,32.653061,24.489796,0,0,0,0
'MP 32',0,0,0,67.567568,47.368421,0,0,0,0,0,0,0,0,0,38.77551,34.693878,0,0,0,0
'MP 32',0,0,0,54.054054,44.736842,0,0,0,0,0,0,0,0,0,34.693878,30.612245,0,0,0,0
'MP 32',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,32.653061,36.734694,0,0,0,0
'MP 32',0,0,0,56.756757,42.105263,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
'MP 32',0,0,0,54.054054,44.736842,0,0,0,0,0,0,0,0,0,38.77551,36.734694,0,0,0,0
'MP 32',0,0,0,45.945946,0,0,0,0,0,0,0,0,0,0,36.734694,36.734694,0,0,0,0
'MP 32',0,0,0,45.945946,0,0,0,0,0,0,0,0,0,0,34.693878,36.734694,0,0,0,0
'MP 32',0,0,0,51.351351,0,0,0,0,0,0,0,0,0,0,40.816327,34.693878,0,0,0,0
'MP 32',0,0,0,48.648649,0,0,0,0,0,0,0,0,0,0,0,44.897959,0,0,0,0
'MP 32',0,0,0,40.540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 33',52.631579,0,0,40.540541,42.105263,17.073171,30,0,0,58.333333,46.153846,0,61.538462,85.714286,34.693878,30.612245,0,0,0,0
'MP 33',31.578947,0,0,64.864865,63.157895,17.073171,15,0,0,58.333333,46.153846,0,46.153846,50,24.489796,26.530612,0,0,0,0
'MP 33',0,0,0,59.459459,60.526316,17.073171,15,0,0,58.333333,46.153846,0,46.153846,50,36.734694,34.693878,0,0,0,0
'MP 33',0,0,0,45.945946,36.842105,17.073171,15,0,0,58.333333,46.153846,0,46.153846,42.857143,34.693878,30.612245,0,0,0,0
'MP 33',0,0,0,72.972973,65.789474,17.073171,15,0,0,58.333333,46.153846,0,46.153846,57.142857,24.489796,42.857143,0,0,0,0
'MP 33',0,0,0,43.243243,39.473684,17.073171,15,0,0,58.333333,46.153846,0,46.153846,42.857143,40.816327,26.530612,0,0,0,0
'MP 33',0,0,0,48.648649,44.736842,14.634146,17.5,0,0,58.333333,53.846154,0,38.461538,42.857143,36.734694,38.77551,0,0,0,0
'MP 33',0,0,0,67.567568,65.789474,21.95122,20,0,0,41.666667,69.230769,0,38.461538,57.142857,32.653061,40.816327,0,0,0,0
'MP 33',0,0,0,43.243243,44.736842,12.195122,12.5,0,0,91.666667,46.153846,0,38.461538,50,36.734694,42.857143,0,0,0,0
'MP 33',0,0,0,54.054054,50,12.195122,17.5,0,0,83.333333,46.153846,0,38.461538,64.285714,40.816327,28.571429,0,0,0,0
'MP 33',0,0,0,54.054054,52.631579,19.512195,22.5,0,0,66.666667,69.230769,0,61.538462,71.428571,30.612245,28.571429,0,0,0,0
'MP 33',0,0,0,51.351351,52.631579,12.195122,15,0,0,58.333333,53.846154,0,53.846154,42.857143,26.530612,28.571429,0,0,0,0
'MP 33',0,0,0,40.540541,39.473684,14.634146,10,0,0,66.666667,69.230769,0,61.538462,35.714286,28.571429,28.571429,0,0,0,0
'MP 33',0,0,0,51.351351,50,12.195122,10,0,0,91.666667,46.153846,0,53.846154,0,30.612245,40.816327,0,0,0,0
'MP 33',0,0,0,56.756757,55.263158,14.634146,20,0,0,66.666667,69.230769,0,61.538462,0,38.77551,30.612245,0,0,0,0
'MP 33',0,0,0,48.648649,44.736842,14.634146,12.5,0,0,50,69.230769,0,61.538462,0,30.612245,40.816327,0,0,0,0
'MP 33',0,0,0,51.351351,50,12.195122,17.5,0,0,66.666667,76.923077,0,84.615385,0,40.816327,26.530612,0,0,0,0
'MP 33',0,0,0,62.162162,55.263158,0,20,0,0,0,0,0,23.076923,0,24.489796,32.653061,0,0,0,0
'MP 33',0,0,0,67.567568,60.526316,0,0,0,0,0,0,0,0,0,32.653061,32.653061,0,0,0,0
'MP 33',0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,32.653061,34.693878,0,0,0,0
'MP 33',0,0,0,45.945946,42.105263,0,0,0,0,0,0,0,0,0,18.367347,30.612245,0,0,0,0
'MP 33',0,0,0,45.945946,42.105263,0,0,0,0,0,0,0,0,0,18.367347,30.612245,0,0,0,0
'MP 33',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 33',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 33',0,0,0,48.648649,57.894737,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 33',0,0,0,48.648649,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 33',0,0,0,48.648649,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 33',0,0,0,59.459459,39.473684,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 33',0,0,0,35.135135,52.631579,0,0,0,0,0,0,0,0,0,30.612245,36.734694,0,0,0,0
'MP 33',0,0,0,35.135135,55.263158,0,0,0,0,0,0,0,0,0,30.612245,22.44898,0,0,0,0
'MP 33',0,0,0,40.540541,47.368421,0,0,0,0,0,0,0,0,0,28.571429,24.489796,0,0,0,0
'MP 33',0,0,0,59.459459,52.631579,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 33',0,0,0,54.054054,47.368421,0,0,0,0,0,0,0,0,0,30.612245,28.571429,0,0,0,0
'MP 33',0,0,0,54.054054,50,0,0,0,0,0,0,0,0,0,36.734694,38.77551,0,0,0,0
'MP 33',0,0,0,56.756757,71.052632,0,0,0,0,0,0,0,0,0,38.77551,22.44898,0,0,0,0
'MP 33',0,0,0,51.351351,36.842105,0,0,0,0,0,0,0,0,0,22.44898,32.653061,0,0,0,0
'MP 33',0,0,0,48.648649,34.210526,0,0,0,0,0,0,0,0,0,34.693878,22.44898,0,0,0,0
'MP 33',0,0,0,75.675676,60.526316,0,0,0,0,0,0,0,0,0,32.653061,30.612245,0,0,0,0
'MP 33',0,0,0,40.540541,55.263158,0,0,0,0,0,0,0,0,0,30.612245,24.489796,0,0,0,0
'MP 33',0,0,0,32.432432,39.473684,0,0,0,0,0,0,0,0,0,26.530612,24.489796,0,0,0,0
'MP 33',0,0,0,67.567568,42.105263,0,0,0,0,0,0,0,0,0,24.489796,28.571429,0,0,0,0
'MP 33',0,0,0,62.162162,34.210526,0,0,0,0,0,0,0,0,0,30.612245,26.530612,0,0,0,0
'MP 33',0,0,0,40.540541,55.263158,0,0,0,0,0,0,0,0,0,36.734694,32.653061,0,0,0,0
'MP 33',0,0,0,45.945946,63.157895,0,0,0,0,0,0,0,0,0,32.653061,22.44898,0,0,0,0
'MP 33',0,0,0,29.72973,34.210526,0,0,0,0,0,0,0,0,0,22.44898,24.489796,0,0,0,0
'MP 33',0,0,0,59.459459,42.105263,0,0,0,0,0,0,0,0,0,22.44898,20.408163,0,0,0,0
'MP 33',0,0,0,67.567568,60.526316,0,0,0,0,0,0,0,0,0,26.530612,32.653061,0,0,0,0
'MP 33',0,0,0,35.135135,0,0,0,0,0,0,0,0,0,0,34.693878,32.653061,0,0,0,0
'MP 33',0,0,0,40.540541,0,0,0,0,0,0,0,0,0,0,38.77551,20.408163,0,0,0,0
'MP 33',0,0,0,64.864865,0,0,0,0,0,0,0,0,0,0,24.489796,0,0,0,0,0
'MP 34',0,0,0,35.135135,34.210526,19.512195,15,0,0,58.333333,53.846154,0,92.307692,28.571429,28.571429,28.571429,0,0,0,0
'MP 34',0,0,0,40.540541,44.736842,19.512195,15,0,0,58.333333,53.846154,0,38.461538,28.571429,24.489796,26.530612,0,0,0,0
'MP 34',0,0,0,62.162162,60.526316,19.512195,15,0,0,58.333333,53.846154,0,30.769231,28.571429,28.571429,32.653061,0,0,0,0
'MP 34',0,0,0,48.648649,47.368421,19.512195,12.5,0,0,58.333333,53.846154,0,61.538462,28.571429,28.571429,30.612245,0,0,0,0
'MP 34',0,0,0,70.27027,71.052632,17.073171,20,0,0,58.333333,53.846154,0,61.538462,28.571429,30.612245,30.612245,0,0,0,0
'MP 34',0,0,0,54.054054,55.263158,17.073171,25,0,0,75,53.846154,0,61.538462,28.571429,42.857143,42.857143,0,0,0,0
'MP 34',0,0,0,56.756757,55.263158,17.073171,22.5,0,0,75,53.846154,0,61.538462,42.857143,26.530612,24.489796,0,0,0,0
'MP 34',0,0,0,62.162162,60.526316,14.634146,20,0,0,50,53.846154,0,61.538462,42.857143,30.612245,32.653061,0,0,0,0
'MP 34',0,0,0,70.27027,65.789474,17.073171,12.5,0,0,66.666667,61.538462,0,38.461538,42.857143,26.530612,28.571429,0,0,0,0
'MP 34',0,0,0,62.162162,60.526316,12.195122,0,0,0,58.333333,53.846154,0,38.461538,64.285714,26.530612,24.489796,0,0,0,0
'MP 34',0,0,0,51.351351,50,19.512195,0,0,0,0,69.230769,0,38.461538,64.285714,34.693878,34.693878,0,0,0,0
'MP 34',0,0,0,43.243243,42.105263,12.195122,0,0,0,0,38.461538,0,76.923077,57.142857,32.653061,32.653061,0,0,0,0
'MP 34',0,0,0,35.135135,34.210526,19.512195,0,0,0,0,46.153846,0,76.923077,42.857143,38.77551,42.857143,0,0,0,0
'MP 34',0,0,0,54.054054,50,14.634146,0,0,0,0,46.153846,0,53.846154,71.428571,38.77551,40.816327,0,0,0,0
'MP 34',0,0,0,45.945946,42.105263,21.95122,0,0,0,0,0,0,46.153846,50,30.612245,28.571429,0,0,0,0
'MP 34',0,0,0,48.648649,50,17.073171,0,0,0,0,0,0,53.846154,35.714286,38.77551,38.77551,0,0,0,0
'MP 34',0,0,0,40.540541,42.105263,14.634146,0,0,0,0,0,0,69.230769,42.857143,38.77551,34.693878,0,0,0,0
'MP 34',0,0,0,45.945946,42.105263,19.512195,0,0,0,0,0,0,46.153846,35.714286,36.734694,36.734694,0,0,0,0
'MP 34',0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,69.230769,64.285714,42.857143,40.816327,0,0,0,0
'MP 34',0,0,0,62.162162,57.894737,0,0,0,0,0,0,0,46.153846,42.857143,32.653061,30.612245,0,0,0,0
'MP 34',0,0,0,48.648649,50,0,0,0,0,0,0,0,69.230769,35.714286,28.571429,36.734694,0,0,0,0
'MP 34',0,0,0,35.135135,57.894737,0,0,0,0,0,0,0,0,64.285714,28.571429,36.734694,0,0,0,0
'MP 34',0,0,0,35.135135,57.894737,0,0,0,0,0,0,0,0,57.142857,24.489796,36.734694,0,0,0,0
'MP 34',0,0,0,35.135135,57.894737,0,0,0,0,0,0,0,0,71.428571,24.489796,30.612245,0,0,0,0
'MP 34',0,0,0,59.459459,57.894737,0,0,0,0,0,0,0,0,0,24.489796,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,57.894737,0,0,0,0,0,0,0,0,0,24.489796,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,57.894737,0,0,0,0,0,0,0,0,0,24.489796,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,57.894737,0,0,0,0,0,0,0,0,0,24.489796,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 34',0,0,0,64.864865,60.526316,0,0,0,0,0,0,0,0,0,34.693878,30.612245,0,0,0,0
'MP 34',0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,0,24.489796,26.530612,0,0,0,0
'MP 34',0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,0,0,32.653061,32.653061,0,0,0,0
'MP 34',0,0,0,51.351351,50,0,0,0,0,0,0,0,0,0,30.612245,32.653061,0,0,0,0
'MP 34',0,0,0,56.756757,57.894737,0,0,0,0,0,0,0,0,0,32.653061,30.612245,0,0,0,0
'MP 34',0,0,0,54.054054,52.631579,0,0,0,0,0,0,0,0,0,38.77551,34.693878,0,0,0,0
'MP 34',0,0,0,64.864865,60.526316,0,0,0,0,0,0,0,0,0,28.571429,34.693878,0,0,0,0
'MP 34',0,0,0,54.054054,55.263158,0,0,0,0,0,0,0,0,0,38.77551,30.612245,0,0,0,0
'MP 34',0,0,0,59.459459,60.526316,0,0,0,0,0,0,0,0,0,32.653061,32.653061,0,0,0,0
'MP 34',0,0,0,56.756757,52.631579,0,0,0,0,0,0,0,0,0,34.693878,30.612245,0,0,0,0
'MP 34',0,0,0,54.054054,36.842105,0,0,0,0,0,0,0,0,0,30.612245,30.612245,0,0,0,0
'MP 34',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,30.612245,32.653061,0,0,0,0
'MP 34',0,0,0,59.459459,52.631579,0,0,0,0,0,0,0,0,0,38.77551,36.734694,0,0,0,0
'MP 34',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,38.77551,32.653061,0,0,0,0
'MP 34',0,0,0,48.648649,39.473684,0,0,0,0,0,0,0,0,0,38.77551,32.653061,0,0,0,0
'MP 34',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,30.612245,32.653061,0,0,0,0
'MP 34',0,0,0,54.054054,52.631579,0,0,0,0,0,0,0,0,0,40.816327,42.857143,0,0,0,0
'MP 34',0,0,0,51.351351,47.368421,0,0,0,0,0,0,0,0,0,28.571429,28.571429,0,0,0,0
'MP 34',0,0,0,56.756757,47.368421,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
'MP 34',0,0,0,54.054054,50,0,0,0,0,0,0,0,0,0,40.816327,36.734694,0,0,0,0
'MP 34',0,0,0,56.756757,55.263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 35',0,30,33.333333,62.162162,60.526316,17.073171,12.5,50,56,58.333333,30.769231,0,38.461538,42.857143,38.77551,36.734694,0,0,0,0
'MP 35',0,25,0,37.837838,34.210526,17.073171,15,50,52,58.333333,30.769231,0,38.461538,42.857143,38.77551,38.77551,0,0,0,0
'MP 35',0,0,0,40.540541,39.473684,17.073171,12.5,53.846154,60,66.666667,30.769231,0,38.461538,42.857143,28.571429,28.571429,0,0,0,0
'MP 35',0,0,0,37.837838,34.210526,14.634146,17.5,0,56,0,30.769231,0,46.153846,50,46.938776,42.857143,0,0,0,0
'MP 35',0,0,0,51.351351,47.368421,12.195122,17.5,0,0,0,30.769231,0,46.153846,50,26.530612,30.612245,0,0,0,0
'MP 35',0,0,0,67.567568,63.157895,19.512195,10,0,0,0,30.769231,0,46.153846,50,30.612245,30.612245,0,0,0,0
'MP 35',0,0,0,56.756757,57.894737,12.195122,22.5,0,0,0,30.769231,0,46.153846,50,40.816327,40.816327,0,0,0,0
'MP 35',0,0,0,40.540541,36.842105,9.756098,5,0,0,0,84.615385,0,46.153846,50,44.897959,44.897959,0,0,0,0
'MP 35',0,0,0,62.162162,60.526316,19.512195,20,0,0,0,38.461538,0,69.230769,50,36.734694,36.734694,0,0,0,0
'MP 35',0,0,0,48.648649,47.368421,4.878049,0,0,0,0,46.153846,0,69.230769,50,28.571429,46.938776,0,0,0,0
'MP 35',0,0,0,51.351351,50,19.512195,0,0,0,0,46.153846,0,76.923077,85.714286,44.897959,46.938776,0,0,0,0
'MP 35',0,0,0,48.648649,50,0,0,0,0,0,0,0,69.230769,85.714286,46.938776,44.897959,0,0,0,0
'MP 35',0,0,0,51.351351,57.894737,0,0,0,0,0,0,0,38.461538,64.285714,24.489796,24.489796,0,0,0,0
'MP 35',0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,38.461538,64.285714,30.612245,28.571429,0,0,0,0
'MP 35',0,0,0,64.864865,31.578947,0,0,0,0,0,0,0,46.153846,35.714286,24.489796,26.530612,0,0,0,0
'MP 35',0,0,0,43.243243,42.105263,0,0,0,0,0,0,0,53.846154,42.857143,36.734694,24.489796,0,0,0,0
'MP 35',0,0,0,45.945946,39.473684,0,0,0,0,0,0,0,69.230769,42.857143,36.734694,36.734694,0,0,0,0
'MP 35',0,0,0,43.243243,44.736842,0,0,0,0,0,0,0,0,50,36.734694,36.734694,0,0,0,0
'MP 35',0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,50,36.734694,30.612245,0,0,0,0
'MP 35',0,0,0,64.864865,60.526316,0,0,0,0,0,0,0,0,50,36.734694,30.612245,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,36.734694,42.857143,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,36.734694,42.857143,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,36.734694,42.857143,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,34.693878,42.857143,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,34.693878,42.857143,0,0,0,0
'MP 35',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,0,0,38.77551,28.571429,0,0,0,0
'MP 35',0,0,0,35.135135,63.157895,0,0,0,0,0,0,0,0,0,38.77551,30.612245,0,0,0,0
'MP 35',0,0,0,35.135135,63.157895,0,0,0,0,0,0,0,0,0,28.571429,34.693878,0,0,0,0
'MP 35',0,0,0,35.135135,63.157895,0,0,0,0,0,0,0,0,0,30.612245,40.816327,0,0,0,0
'MP 35',0,0,0,37.837838,42.105263,0,0,0,0,0,0,0,0,0,34.693878,32.653061,0,0,0,0
'MP 35',0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,40.816327,30.612245,0,0,0,0
'MP 35',0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,0,28.571429,34.693878,0,0,0,0
'MP 35',0,0,0,54.054054,50,0,0,0,0,0,0,0,0,0,32.653061,34.693878,0,0,0,0
'MP 35',0,0,0,27.027027,28.947368,0,0,0,0,0,0,0,0,0,34.693878,38.77551,0,0,0,0
'MP 35',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,34.693878,22.44898,0,0,0,0
'MP 35',0,0,0,32.432432,26.315789,0,0,0,0,0,0,0,0,0,42.857143,20.408163,0,0,0,0
'MP 35',0,0,0,45.945946,39.473684,0,0,0,0,0,0,0,0,0,22.44898,32.653061,0,0,0,0
'MP 35',0,0,0,59.459459,60.526316,0,0,0,0,0,0,0,0,0,16.326531,26.530612,0,0,0,0
'MP 35',0,0,0,59.459459,52.631579,0,0,0,0,0,0,0,0,0,32.653061,34.693878,0,0,0,0
'MP 35',0,0,0,51.351351,44.736842,0,0,0,0,0,0,0,0,0,32.653061,20.408163,0,0,0,0
'MP 35',0,0,0,45.945946,52.631579,0,0,0,0,0,0,0,0,0,36.734694,34.693878,0,0,0,0
'MP 35',0,0,0,40.540541,42.105263,0,0,0,0,0,0,0,0,0,30.612245,34.693878,0,0,0,0
'MP 35',0,0,0,51.351351,50,0,0,0,0,0,0,0,0,0,42.857143,40.816327,0,0,0,0
'MP 35',0,0,0,45.945946,42.105263,0,0,0,0,0,0,0,0,0,28.571429,48.979592,0,0,0,0
'MP 35',0,0,0,64.864865,39.473684,0,0,0,0,0,0,0,0,0,46.938776,0,0,0,0,0
'MP 35',0,0,0,29.72973,28.947368,0,0,0,0,0,0,0,0,0,48.979592,0,0,0,0,0
'MP 35',0,0,0,51.351351,47.368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 35',0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,26.315789,0,0,80.769231,88,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,23.684211,0,0,53.846154,48,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,53.846154,76,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,65.384615,68,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,76.923077,80,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,65.384615,68,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,57.692308,56,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,65.384615,68,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,61.538462,52,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,96.153846,100,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,100,96,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,80.769231,84,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,61.538462,64,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,76.923077,64,0,0,0,0,0,0,0,0,0,0,0
'MP 36',0,0,0,0,0,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,29.72973,28.947368,0,0,50,52,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,32.432432,23.684211,0,0,50,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,27.027027,18.421053,0,0,50,56,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,27.027027,31.578947,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,69.230769,64,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,53.846154,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,46.153846,52,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,69.230769,64,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,80.769231,84,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,69.230769,72,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,57.692308,64,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,46.153846,48,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,42.307692,36,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,53.846154,56,0,0,0,0,0,0,0,0,0,0,0
'MP 37',0,0,0,0,0,0,0,53.846154,48,0,0,0,0,0,0,0,0,0,0,0
